# Name: Santiago Higuera
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:31:47.767320,0:57:726,-:--:---,-:--:---,0,1,57726,0,0,1458.1787109375, ,23268,2,0,-73661.515625,0,0,0,0,"[1157.2630615234375, -9.180240631103516, -856.4576416015625]",0.0,0.0,0.0,0.0826634168624877,29.784107208251957,5,5073,76.19522094726562,20.0,28.0,0.0,"[20.579442977905273, -0.1450839340686798, -4.928958892822266]","[-0.019037114456295967, 0.0018931064987555146, -0.10940342396497726]",0.0027234300505369,-1.8069851398468015,-0.0182595625519752,-0.021744379773736,0.529423713684082,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.35511108584904294
2024-06-19 18:31:47.967704,0:57:924,-:--:---,-:--:---,0,1,57924,0,0,1462.327392578125, ,23335,2,0,-73860.8359375,0,0,0,0,"[1161.2939453125, -9.208765983581543, -857.4188232421875]",0.0,0.0,0.0,0.3212586939334869,29.784107208251957,5,4692,74.06822204589844,20.0,28.0,0.0,"[20.005035400390625, -0.14454536139965057, -4.746339797973633]","[-0.024007419124245644, -0.010984697379171848, -0.4594374895095825]",0.002832367317751,-1.8048501014709477,-0.0259608011692762,-0.0213099364191293,0.5292682647705078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3561214166344219
2024-06-19 18:31:48.168087,0:58:125,-:--:---,-:--:---,0,1,58125,0,0,1466.36767578125, ,23402,2,0,-74059.828125,0,0,0,0,"[1165.2156982421875, -9.236831665039062, -858.3447875976562]",0.0,0.0,0.0,0.4265267252922058,29.784107208251957,5,4345,70.02400970458984,20.0,28.0,0.0,"[18.917863845825195, -0.1318315863609314, -4.442296504974365]","[-0.02237982489168644, -0.013677836395800114, -0.6193652153015137]",0.0027234300505369,-1.8028197288513184,-0.0363107658922672,-0.0213786978274583,0.5290336608886719,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3571053490870339
2024-06-19 18:31:48.368471,0:58:323,-:--:---,-:--:---,0,1,58323,0,0,1470.118408203125, ,23469,2,0,-74259.03125,0,0,0,0,"[1168.85205078125, -9.261661529541016, -859.1944580078125]",0.0,0.0,0.0,0.4251410067081451,29.784107208251957,5,4029,65.64859771728516,20.0,28.0,0.0,"[17.74493408203125, -0.11989941447973251, -4.121479511260986]","[-0.02282249927520752, -0.019855324178934097, -0.6133307814598083]",0.0035949277225881,-1.8006738424301147,-0.038641694933176,-0.021345779299736,0.5302143096923828,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.35801876707419195
2024-06-19 18:31:48.568855,0:58:524,-:--:---,-:--:---,0,1,58524,0,0,1473.6353759765625, ,23535,2,0,-74458.4765625,0,0,0,0,"[1172.3109130859375, -9.285609245300293, -859.993408203125]",0.0,0.0,0.0,0.4110715091228485,29.784107208251957,1,3746,61.41412353515625,20.0,28.0,0.0,"[16.610191345214844, -0.11980457603931427, -3.810546875]","[-0.024894455447793007, -0.022621508687734604, -0.5903571248054504]",0.0045753624290227,-1.7981114387512207,-0.037944097071886,-0.0212136227637529,0.5310745239257812,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.35887525622435823
2024-06-19 18:31:48.769238,0:58:722,-:--:---,-:--:---,0,1,58722,0,0,1476.970947265625, ,23602,2,0,-74658.40625,0,0,0,0,"[1175.4957275390625, -9.309038162231445, -860.7194213867188]",0.0,0.0,0.0,0.3890631794929504,29.784107208251957,1,3484,57.28145980834961,20.0,28.0,0.0,"[15.502484321594238, -0.11507367342710495, -3.50860595703125]","[-0.023349031805992126, -0.01659172959625721, -0.5631394982337952]",0.0042485506273806,-1.7951953411102295,-0.0374153964221477,-0.0212724581360816,0.5307111740112305,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3596875697861331
2024-06-19 18:31:48.969622,0:58:920,-:--:---,-:--:---,0,1,58920,0,0,1480.0379638671875, ,23669,2,0,-74856.5,0,0,0,0,"[1178.471923828125, -9.331015586853027, -861.3888549804688]",0.0,0.0,0.0,0.344694584608078,29.784107208251957,4,3247,53.483028411865234,20.0,28.0,0.0,"[14.485036849975586, -0.10629749298095703, -3.2330470085144043]","[-0.02201113849878311, -0.014613579027354717, -0.49768364429473877]",0.0045753624290227,-1.792399525642395,-0.0360617414116859,-0.0213302914053201,0.5305032730102539,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3604344820730349
2024-06-19 18:31:49.170006,0:59:118,-:--:---,-:--:---,0,1,59118,0,0,1482.92919921875, ,23736,2,0,-75054.6953125,0,0,0,0,"[1181.2828369140625, -9.351919174194336, -862.0123901367188]",0.0,0.0,0.0,0.0053098206408321,29.784107208251957,4,2842,51.84510040283203,20.0,28.0,0.461899995803833,"[14.067159652709961, -0.10202234238386154, -3.0954020023345947]","[-0.020861852914094925, 0.011631501838564873, 0.08436752110719681]",0.0046842992305755,-1.7893719673156738,-0.0270691718906164,-0.0213153511285781,0.5303306579589844,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.36113858625274714
2024-06-19 18:31:49.370389,0:59:319,-:--:---,-:--:---,0,1,59319,0,0,1485.845947265625, ,23803,2,0,-75254.125,0,0,0,0,"[1184.12451171875, -9.371221542358398, -862.6341552734375]",0.0,0.0,0.0,0.0,29.784107208251957,4,2276,52.14594650268555,20.0,28.0,0.5304499864578247,"[14.153899192810059, -0.10494276881217957, -3.0740795135498047]","[-0.02008042484521866, -0.030547790229320526, -0.024211863055825233]",0.0049021737650036,-1.7863502502441406,-0.0135656958445906,-0.0214295238256454,0.5321407318115234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3618489035535723
2024-06-19 18:31:49.570773,0:59:532,-:--:---,-:--:---,0,1,59532,0,0,1488.92431640625, ,23869,2,0,-75467.2265625,0,0,0,0,"[1187.134521484375, -9.396718978881836, -863.2839965820312]",0.0,0.0,0.0,0.0,29.784107208251957,4,2265,51.93135833740234,20.0,28.0,0.5549499988555908,"[14.103297233581543, -0.11985137313604355, -3.0240931510925293]","[-0.019074436277151108, 0.012066584080457687, -0.03434321656823158]",0.0044664251618087,-1.783710241317749,-0.0179353319108486,-0.0213856417685747,0.5291004180908203,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.36259858053073013
2024-06-19 18:31:49.771157,0:59:730,-:--:---,-:--:---,0,1,59730,0,0,1491.730712890625, ,23936,2,0,-75664.6484375,0,0,0,0,"[1189.9212646484375, -9.418298721313477, -863.8778076171875]",0.0,0.0,0.0,0.0,29.784107208251957,4,2258,51.69221496582031,20.0,28.0,0.6902499794960022,"[14.046114921569824, -0.10215989500284195, -2.9745635986328125]","[-0.01710340939462185, 0.0025658458471298218, -0.03271831199526787]",0.0039217392913997,-1.781193494796753,-0.0192963201552629,-0.0214822962880134,0.5285100936889648,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.36328202385315295
2024-06-19 18:31:49.971541,0:59:928,-:--:---,-:--:---,0,1,59928,0,0,1494.612060546875, ,24003,2,0,-75862.9375,0,0,0,0,"[1192.6971435546875, -9.438591957092285, -864.4624633789062]",0.0,0.0,0.0441000163555145,0.0,29.784093856811523,4,2252,51.47533798217773,20.0,28.0,0.7314000129699707,"[13.994097709655762, -0.10516344010829926, -2.930790424346924]","[-0.0160344447940588, -0.0037173014134168625, -0.02112199179828167]",0.0038128020241856,-1.778899312019348,-0.0186987668275833,-0.0215895250439643,0.5292425155639648,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.36398372007683577
2024-06-19 18:31:50.171924,1:00:126,-:--:---,-:--:---,0,1,60126,0,0,1497.441650390625, ,24070,2,0,-76062.375,0,0,0,0,"[1195.4666748046875, -9.4598388671875, -865.0394897460938]",0.0,0.0,0.1617500185966491,0.0,29.78392791748047,4,2257,51.42688751220703,20.0,28.0,0.7980499863624573,"[13.9879732131958, -0.10797729343175888, -2.8973779678344727]","[-0.01602073200047016, 0.0008707060478627682, 0.0016090156277641654]",0.0038128020241856,-1.776674747467041,-0.0180238522589206,-0.0215517804026603,0.5290861129760742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3646728116911795
2024-06-19 18:31:50.372308,1:00:330,-:--:---,-:--:---,0,1,60330,0,0,1500.31396484375, ,24137,2,0,-76264.65625,0,0,0,0,"[1198.3216552734375, -9.481836318969727, -865.6279907226562]",0.0,0.0,0.2391999959945678,0.0,29.783679962158203,4,2262,51.47332763671875,20.0,28.0,0.7961000204086304,"[14.006000518798828, -0.10791748017072678, -2.875208616256714]","[-0.005427275784313679, 0.00016928426339291036, 0.011093566194176674]",0.0004357488069217,-1.7746254205703735,-0.0175691097974777,-0.0217853132635355,0.5289754867553711,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3653723080537984
2024-06-19 18:31:50.572691,1:00:528,-:--:---,-:--:---,0,1,60528,0,0,1503.1904296875, ,24203,2,0,-76464.0625,0,0,0,0,"[1201.097900390625, -9.503212928771973, -866.197509765625]",0.0,0.0,0.3156499862670898,0.0,29.783355712890625,4,2271,51.60123062133789,20.0,28.0,0.7941499948501587,"[14.041655540466309, -0.10808354616165161, -2.879997968673706]","[0.0007553783943876624, 0.00025764628662727773, 0.023654311895370483]",-0.0006536231958307,-1.7741403579711914,-0.0172021780163049,-0.0225655138492584,0.5289363861083984,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3660728151633926
2024-06-19 18:31:50.773075,1:00:726,-:--:---,-:--:---,0,1,60726,0,0,1506.032470703125, ,24270,2,0,-76662.453125,0,0,0,0,"[1203.882568359375, -9.524646759033203, -866.7691650390625]",0.0,0.0,0.4812999963760376,0.0,29.782947540283203,4,2289,51.80714797973633,20.0,28.0,0.8333500027656555,"[14.096678733825684, -0.10864830017089844, -2.899718761444092]","[0.009220381267368793, 0.00027233822038397193, 0.0457606203854084]",-0.00337705318816,-1.7744362354278564,-0.016852693632245,-0.0227507688105106,0.5289011001586914,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3667649390186622
2024-06-19 18:31:50.973459,1:00:921,-:--:---,-:--:---,0,1,60921,0,0,1508.8465576171875, ,24337,2,0,-76856.96875,0,0,0,0,"[1206.6392822265625, -9.54574203491211, -867.3386840820312]",0.0,0.0,0.4097499847412109,0.0,29.782411575317383,4,2302,52.15252685546875,20.0,28.0,0.8695999979972839,"[14.183666229248047, -0.10773403942584991, -2.952813148498535]","[0.027093244716525078, -0.00025646662106737494, 0.04624029994010925]",-0.0083881644532084,-1.776195764541626,-0.0160626769065856,-0.023728122934699,0.5289430618286133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.36745025519577457
2024-06-19 18:31:51.173843,1:01:134,-:--:---,-:--:---,0,1,61134,0,0,1511.8955078125, ,24404,2,0,-77069.8671875,0,0,0,0,"[1209.6668701171875, -9.568774223327637, -867.974853515625]",0.0,0.0,0.0892000198364257,0.0,29.781986236572266,4,2294,52.39457702636719,20.0,28.0,0.9059000015258788,"[14.235852241516113, -0.10808774083852768, -3.02492094039917]","[0.03199499845504761, -7.568806904600933e-05, 0.00741164805367589]",-0.0087149757891893,-1.7801011800765991,-0.016309879720211,-0.0243426132947206,0.5289125442504883,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.36819276776054854
2024-06-19 18:31:51.374226,1:01:329,-:--:---,-:--:---,0,1,61329,0,0,1514.7288818359375, ,24470,2,0,-77265.0390625,0,0,0,0,"[1212.4375, -9.589710235595703, -868.5696411132812]",0.0,0.0,0.084300011396408,0.0,29.78194236755371,4,2282,52.21810150146485,20.0,28.0,0.8999999761581421,"[14.174192428588867, -0.10681607574224472, -3.0756113529205322]","[0.033185720443725586, -0.00031725072767585516, -0.010194159112870693]",-0.0089328503236174,-1.7844889163970947,-0.0182962212711572,-0.0243568681180477,0.5287971496582031,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3688827809383109
2024-06-19 18:31:51.574610,1:01:527,-:--:---,-:--:---,0,1,61527,0,0,1517.601318359375, ,24537,2,0,-77462.8671875,0,0,0,0,"[1215.242919921875, -9.610404014587402, -869.18505859375]",0.0,0.0,0.2411499917507171,0.0,29.78167533874512,4,2302,52.26010513305664,20.0,28.0,0.8999999761581421,"[14.170943260192871, -0.10159549117088318, -3.150221109390259]","[0.04049678146839142, 0.0012948814546689391, 0.00977067556232214]",-0.0110026570037007,-1.7893108129501345,-0.0175675917416811,-0.024839723482728,0.5289678573608398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.36958230702878203
2024-06-19 18:31:51.774994,1:01:725,-:--:---,-:--:---,0,1,61725,0,0,1520.4349365234375, ,24604,2,0,-77659.4765625,0,0,0,0,"[1218.050048828125, -9.630596160888672, -869.8165283203125]",0.0,0.0,0.2930999994277954,0.0,29.78134536743164,4,2302,52.38631057739258,20.0,28.0,0.8999999761581421,"[14.187743186950684, -0.10354429483413696, -3.235234498977661]","[0.037031594663858414, -0.002230952261015773, 0.02482648193836212]",-0.0093685984611511,-1.7947901487350464,-0.0165716130286455,-0.0249056108295917,0.5292987823486328,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3702723796622488
2024-06-19 18:31:51.975377,1:01:923,-:--:---,-:--:---,0,1,61923,0,0,1523.3631591796875, ,24671,2,0,-77858.5078125,0,0,0,0,"[1220.862060546875, -9.651113510131836, -870.46337890625]",0.0,0.0,0.3431000113487243,0.0,29.78095817565918,4,2316,52.56746673583984,20.0,28.0,0.9147000312805176,"[14.223971366882324, -0.10273892432451248, -3.3038437366485596]","[0.026234524324536324, 0.0011496228398755193, 0.02833154797554016]",-0.006645169109106,-1.7992773056030271,-0.0163784325122833,-0.0241158958524465,0.5290842056274414,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3709854913811822
2024-06-19 18:31:52.175761,1:02:124,-:--:---,-:--:---,0,1,62124,0,0,1526.302734375, ,24738,2,0,-78059.0703125,0,0,0,0,"[1223.7254638671875, -9.671597480773926, -871.132568359375]",0.0,0.0,0.3528999984264374,0.0,29.7805233001709,4,2324,52.79705047607422,20.0,28.0,0.9412000179290771,"[14.277040481567383, -0.10122602432966232, -3.356945276260376]","[0.008851345628499985, 0.00024015516100917011, 0.03795505687594414]",-0.0014161836588755,-1.8024200201034544,-0.0161008965224027,-0.0236649848520755,0.5290803909301758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.37170136779037155
2024-06-19 18:31:52.376145,1:02:325,-:--:---,-:--:---,0,1,62325,0,0,1529.2113037109375, ,24804,2,0,-78259.7578125,0,0,0,0,"[1226.600830078125, -9.691971778869629, -871.8084716796875]",0.0,0.0,0.3479999899864197,0.0,29.78008079528809,4,2334,53.03621673583984,20.0,28.0,0.937250018119812,"[14.343059539794922, -0.10199486464262009, -3.3665809631347656]","[-0.004097833298146725, -0.0007279312121681869, 0.03835943341255188]",0.0006536231958307,-1.8026326894760127,-0.015929726883769,-0.0220784209668636,0.5291614532470703,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3724096933250983
2024-06-19 18:31:52.576528,1:02:538,-:--:---,-:--:---,0,1,62538,0,0,1532.4447021484375, ,24871,2,0,-78473.7890625,0,0,0,0,"[1229.6636962890625, -9.71384334564209, -872.52685546875]",0.0,0.0,0.4616999924182892,0.0,29.77956962585449,4,2356,53.33680725097656,20.0,28.0,0.9529500007629396,"[14.426060676574707, -0.1030631959438324, -3.3811593055725098]","[-0.0013248148607090116, 0.0008612767560407519, 0.05329911783337593]",0.0001089372017304,-1.8021881580352783,-0.015764333307743,-0.0226352345198392,0.5290927886962891,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3731971246745692
2024-06-19 18:31:52.776912,1:02:736,-:--:---,-:--:---,0,1,62736,0,0,1535.34375, ,24938,2,0,-78670.609375,0,0,0,0,"[1232.5313720703125, -9.734243392944336, -873.1986694335938]",0.0,0.0,0.5205000042915344,0.0,29.7789249420166,4,2370,53.77122116088867,20.0,28.0,1.0,"[14.544672012329102, -0.10331528633832932, -3.4058382511138916]","[-0.0021217053290456533, 0.0002662457409314811, 0.06840917468070984]",0.0002178744034608,-1.801922082901001,-0.0150844873860478,-0.0225448329001665,0.5291261672973633,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3739031314368232
2024-06-19 18:31:52.977295,1:02:934,-:--:---,-:--:---,0,1,62934,0,0,1538.3582763671875, ,25005,2,0,-78868.5703125,0,0,0,0,"[1235.4249267578125, -9.754880905151367, -873.8757934570312]",0.0,0.0,0.5800999999046326,0.0,29.77817153930664,4,2396,54.31084060668945,20.0,28.0,1.0,"[14.692163467407227, -0.10516488552093506, -3.4351162910461426]","[-0.003844505175948143, 0.000517318956553936, 0.08208318799734116]",0.0006536231958307,-1.8016180992126465,-0.0145154353231191,-0.0224914886057376,0.5291194915771484,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3746372607472726
2024-06-19 18:31:53.177679,1:03:129,-:--:---,-:--:---,0,1,63129,0,0,1541.313720703125, ,25072,2,0,-79063.953125,0,0,0,0,"[1238.3048095703125, -9.7755126953125, -874.54833984375]",0.0,0.0,0.6113499999046326,0.0,29.777332305908203,4,2426,54.93115615844727,20.0,28.0,1.0,"[14.86235237121582, -0.10648401826620102, -3.465418577194214]","[-0.006694331765174866, 0.0009044947801157832, 0.09278878569602966]",0.0015251208096742,-1.801079034805298,-0.0141539797186851,-0.0223547648638486,0.5290451049804688,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3753570017772499
2024-06-19 18:31:53.378063,1:03:336,-:--:---,-:--:---,0,1,63336,0,0,1544.5345458984375, ,25138,2,0,-79273.0625,0,0,0,0,"[1241.3994140625, -9.797679901123047, -875.2680053710938]",0.0,0.0,0.6152499914169312,0.0,29.77643203735352,4,2457,55.60787582397461,20.0,28.0,1.0,"[15.050450325012207, -0.10790926963090897, -3.4874155521392822]","[-0.014111408032476902, 0.0007320946315303445, 0.10036902874708176]",0.00337705318816,-1.7999368906021118,-0.0138477198779582,-0.0218817293643951,0.5290260314941406,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.37614137115794266
2024-06-19 18:31:53.578447,1:03:531,-:--:---,-:--:---,0,1,63531,0,0,1547.5169677734375, ,25205,2,0,-79467.4609375,0,0,0,0,"[1244.35302734375, -9.818927764892578, -875.9495239257812]",0.0,0.0,0.5400500297546387,0.0,29.775484085083008,4,2488,56.32743453979492,20.0,28.0,1.0,"[15.252215385437012, -0.11014380306005478, -3.501741409301758]","[-0.018527990207076073, 0.0006352116470225155, 0.09920009225606918]",0.0042485506273806,-1.7980109453201294,-0.013689718209207,-0.0216606426984071,0.5290107727050781,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3768676820432595
2024-06-19 18:31:53.778831,1:03:726,-:--:---,-:--:---,0,1,63726,0,0,1550.62890625, ,25272,2,0,-79663.046875,0,0,0,0,"[1247.3431396484375, -9.840588569641113, -876.6328125]",0.0,0.0,0.3666499853134155,0.0,29.77466583251953,4,2506,56.92448806762695,20.0,28.0,1.0,"[15.421004295349121, -0.11216824501752853, -3.502812147140503]","[-0.019444439560174942, 0.00027673656586557627, 0.06393326073884964]",0.0041396133601665,-1.7956563234329224,-0.014232444576919,-0.0215233527123928,0.5289669036865234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.37762553417977646
2024-06-19 18:31:53.979214,1:03:924,-:--:---,-:--:---,0,1,63924,0,0,1553.7196044921875, ,25339,2,0,-79860.1640625,0,0,0,0,"[1250.406005859375, -9.862959861755371, -877.3251953125]",0.0,0.0,0.2745000123977661,0.0,29.77408599853516,4,2516,57.27890396118164,20.0,28.0,1.0,"[15.524785041809082, -0.11357977241277695, -3.4865822792053223]","[-0.019807901233434677, 0.0009461691370233893, 0.03709210827946663]",0.0039217392913997,-1.793192744255066,-0.0155236991122365,-0.0214652922004461,0.5288858413696289,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.378378213670008
2024-06-19 18:31:54.179598,1:04:140,-:--:---,-:--:---,0,1,64140,0,0,1557.1131591796875, ,25406,2,0,-80076.6328125,0,0,0,0,"[1253.765869140625, -9.887533187866211, -878.0761108398438]",0.0,0.0,0.2411499917507171,0.0,29.773651123046875,4,2523,57.48395538330078,20.0,28.0,1.0,"[15.587726593017578, -0.11419513821601868, -3.4643843173980713]","[-0.016223767772316933, 0.0004209861799608916, 0.02420896664261818]",0.002832367317751,-1.790881872177124,-0.0163870304822921,-0.0215829070657491,0.5289373397827148,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.37920464796158493
2024-06-19 18:31:54.379982,1:04:341,-:--:---,-:--:---,0,1,64341,0,0,1560.3262939453125, ,25472,2,0,-80276.328125,0,0,0,0,"[1256.90380859375, -9.910563468933105, -878.77099609375]",0.0,0.0,0.2441000044345855,0.0,29.773269653320312,4,2530,57.63707733154297,20.0,28.0,1.0,"[15.633849143981934, -0.11497995257377625, -3.4524927139282227]","[-0.007851940579712391, 3.2140978873940185e-05, 0.02167339436709881]",0.0006536231958307,-1.789322018623352,-0.0166945047676563,-0.0220555774867534,0.5290279388427734,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.37998714448758814
2024-06-19 18:31:54.580365,1:04:542,-:--:---,-:--:---,0,1,64542,0,0,1563.5478515625, ,25539,2,0,-80477.4140625,0,0,0,0,"[1260.05029296875, -9.93374252319336, -879.4652709960938]",0.0,0.0,0.1519500017166137,0.0,29.772911071777344,4,2532,57.76675796508789,20.0,28.0,1.0,"[15.669332504272461, -0.11555049568414688, -3.4569616317749023]","[0.0006632690201513469, -0.00014058343367651105, 0.008419046178460121]",-0.0007625604048371,-1.7889502048492432,-0.0167719274759292,-0.0226187501102685,0.5290918350219727,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.38077169223539414
2024-06-19 18:31:54.780749,1:04:725,-:--:---,-:--:---,0,1,64725,0,0,1566.5323486328125, ,25606,2,0,-80661.421875,0,0,0,0,"[1262.9180908203125, -9.9549560546875, -880.0982666015625]",0.0,0.0,0.1362500190734863,0.0,29.77266311645508,4,2532,57.77868270874024,20.0,28.0,1.0,"[15.671372413635254, -0.1160971149802208, -3.4622066020965576]","[0.004775300156325102, 0.0003261192759964615, 0.0014822755474597216]",-0.001742995227687,-1.7891994714736938,-0.0173383150249719,-0.022724961861968,0.529057502746582,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3814985084941987
2024-06-19 18:31:54.981133,1:04:932,-:--:---,-:--:---,0,1,64932,0,0,1569.7587890625, ,25673,2,0,-80866.3046875,0,0,0,0,"[1266.1624755859375, -9.978863716125488, -880.81689453125]",0.0,0.0,0.1881999969482422,0.0,29.77238273620605,4,2536,57.81892013549805,20.0,28.0,1.0,"[15.676226615905762, -0.1145210787653923, -3.4929561614990234]","[0.02661774307489395, 0.0004470534040592611, 0.008677912876009941]",-0.0075166667811572,-1.7904800176620483,-0.0172846149653196,-0.0236665830016136,0.5290908813476562,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3822842453560933
2024-06-19 18:31:55.181516,1:05:133,-:--:---,-:--:---,0,1,65133,0,0,1573.0849609375, ,25740,2,0,-81068.3125,0,0,0,0,"[1269.3138427734375, -10.00181770324707, -881.5240478515625]",0.0,0.0,0.1833000183105468,0.0,29.77208709716797,4,2538,57.88094711303711,20.0,28.0,1.0,"[15.681391716003418, -0.11429522931575775, -3.5485668182373047]","[0.024752646684646606, -0.0006945691420696676, 0.008478253148496151]",-0.0051200482994318,-1.7938967943191528,-0.0169843584299087,-0.0242542251944541,0.5292081832885742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3830942698732476
2024-06-19 18:31:55.381900,1:05:334,-:--:---,-:--:---,0,1,65334,0,0,1576.31787109375, ,25806,2,0,-81269.4453125,0,0,0,0,"[1272.466552734375, -10.024763107299805, -882.2410278320312]",0.0,0.0,0.187250018119812,0.0,29.77179527282715,4,2541,57.9410400390625,20.0,28.0,1.0,"[15.690094947814941, -0.11375664174556732, -3.5856502056121826]","[0.014503958635032177, 0.00026903420803137124, 0.008904141373932362]",-0.0029413043521344,-1.7963595390319824,-0.0169715341180562,-0.0233962535858154,0.5291728973388672,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3838815823113096
2024-06-19 18:31:55.582284,1:05:532,-:--:---,-:--:---,0,1,65532,0,0,1579.5059814453125, ,25873,2,0,-81469.03125,0,0,0,0,"[1275.57421875, -10.047231674194336, -882.9536743164062]",0.0,0.0,0.203900009393692,0.0,29.771486282348636,4,2545,58.01289367675781,20.0,28.0,1.0,"[15.70379638671875, -0.11314991861581802, -3.615548610687256]","[0.012684433721005917, 0.0001988031144719571, 0.01144075021147728]",-0.0029413043521344,-1.7979471683502195,-0.0169251449406147,-0.0233655422925949,0.5291633605957031,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3846579846276087
2024-06-19 18:31:55.782668,1:05:736,-:--:---,-:--:---,0,1,65736,0,0,1582.7955322265625, ,25940,2,0,-81672.6640625,0,0,0,0,"[1278.779541015625, -10.070267677307129, -883.6940307617188]",0.0,0.0,0.2264499962329864,0.0,29.77115821838379,4,2549,58.10728454589844,20.0,28.0,1.0,"[15.723909378051758, -0.1127113327383995, -3.6454687118530273]","[0.012459570541977882, 0.00017311434203293175, 0.015140298753976822]",-0.0030502416193485,-1.7994346618652344,-0.0167797803878784,-0.0233406107872724,0.5291862487792969,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3854590907890985
2024-06-19 18:31:55.983051,1:05:943,-:--:---,-:--:---,0,1,65943,0,0,1586.0909423828125, ,26007,2,0,-81878.7265625,0,0,0,0,"[1282.0369873046875, -10.09357738494873, -884.45166015625]",0.0,0.0,0.2333000004291534,0.0,29.770809173583984,4,2555,58.22297668457031,20.0,28.0,1.0,"[15.750150680541992, -0.11256056278944016, -3.6747615337371826]","[0.007515051867812872, 4.669683039537631e-05, 0.01707436516880989]",-0.0013072463916614,-1.8009202480316162,-0.0166205074638128,-0.0232957135885953,0.5292081832885742,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.3862616238874946
