# Name: Santiago Higuera
# Car: Abarth 500
# Map: M-608
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track
2024-06-19 18:31:29.131141,0:39:087,-:--:---,-:--:---,0,1,39087,0,0,961.4105224609375, ,17056,2,0,-55024.23828125,0,0,0,0,"[730.5792236328125, -6.037271499633789, -617.9059448242188]",0.0,0.0,0.3127000033855438,0.0,29.8326416015625,5,3184,95.57758331298828,20.0,28.0,1.0,"[19.82280158996582, -0.3449479341506958, -17.658531188964844]","[-0.25485759973526, -0.12137935310602188, 0.015669940039515495]",0.016994202509522438,-2.292029857635498,-0.022342385724186897,-0.0273898858577013,0.5339460372924805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:29.331524,0:39:285,-:--:---,-:--:---,0,1,39285,0,0,966.5892333984375, ,17123,2,0,-55219.421875,0,0,0,0,"[734.53662109375, -6.105227947235107, -621.366943359375]",0.0,0.0,0.4048500061035156,0.0,29.831981658935547,5,3201,95.65682220458984,20.0,28.0,1.0,"[20.175867080688477, -0.1971709132194519, -17.291311264038086]","[-0.2251219004392624, 0.16223689913749695, 0.03594736382365227]",0.009041788056492805,-2.2750468254089355,-0.018889129161834717,-0.02455069310963154,0.5209469795227051,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:29.531908,0:39:492,-:--:---,-:--:---,0,1,39492,0,0,972.178955078125, ,17190,2,0,-55428.36328125,0,0,0,0,"[738.74267578125, -6.14644718170166, -624.9261474609375]",0.0,0.0,0.470550000667572,0.0,29.831043243408203,5,3218,96.05081176757812,20.0,28.0,1.0,"[20.454753875732422, -0.32789722084999084, -17.13086700439453]","[-0.10143201798200607, -0.2197016328573227, 0.07037568092346191]",0.008606038987636566,-2.2663211822509766,-0.01785089820623398,-0.029173314571380615,0.5368404388427734,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:29.732292,0:39:690,-:--:---,-:--:---,0,1,39690,0,0,977.474853515625, ,17257,2,0,-55624.62890625,0,0,0,0,"[742.8163452148438, -6.207633018493652, -628.3098754882812]",0.0,0.0,0.5458999872207642,0.0,29.829843521118164,5,3243,96.57919311523438,20.0,28.0,1.0,"[20.714092254638672, -0.18330952525138855, -17.051349639892578]","[-0.10971454530954361, 0.0786275565624237, 0.08710240572690964]",0.007080917712301016,-2.2586934566497803,-0.01391146145761013,-0.0240029189735651,0.5237941741943359,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:29.932675,0:39:885,-:--:---,-:--:---,0,1,39885,0,0,982.7193603515625, ,17323,2,0,-55820.6875,0,0,0,0,"[746.8782348632812, -6.250213146209717, -631.6339721679688]",0.0,0.0,0.5761500000953674,0.0,29.82848358154297,5,3267,97.26890563964844,20.0,28.0,1.0,"[20.95098876953125, -0.34870803356170654, -17.062105178833008]","[-0.05747867748141289, -0.1029767096042633, 0.09470129758119583]",0.00544686010107398,-2.2531590461730957,-0.017201006412506104,-0.02265700325369835,0.5345168113708496,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:30.133059,0:40:083,-:--:---,-:--:---,0,1,40083,0,0,988.0862426757812, ,17390,2,0,-56018.8515625,0,0,0,0,"[751.0485229492188, -6.3036417961120605, -635.012451171875]",0.0,0.0,0.5605499744415283,0.0,29.827016830444336,5,3294,97.97408294677734,20.0,28.0,1.0,"[21.2040958404541, -0.15837594866752625, -17.063982009887695]","[-0.08146067708730698, 0.0338548980653286, 0.10026684403419495]",0.006971980910748243,-2.248096227645874,-0.012580309063196182,-0.01782672107219696,0.5249495506286621,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:30.333443,0:40:293,-:--:---,-:--:---,0,1,40293,0,0,993.7342529296875, ,17457,2,0,-56229.37109375,0,0,0,0,"[755.5238647460938, -6.367554664611816, -638.6007080078125]",0.0,0.0,0.5263500213623047,0.0,29.82554817199707,5,3322,98.69300079345703,20.0,28.0,1.0,"[21.428884506225586, -0.45355188846588135, -17.096925735473633]","[-0.10870841145515442, 0.16257916390895844, 0.08523914963006973]",0.009477537125349045,-2.242288112640381,-0.017041515558958054,-0.005499704275280237,0.5328960418701172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:30.534323,0:40:488,-:--:---,-:--:---,0,1,40488,0,0,999.0977783203125, ,17524,2,0,-56424.49609375,0,0,0,0,"[759.7275390625, -6.414035797119141, -641.9302368164062]",0.0,0.0,0.20390000939369202,0.0,29.824342727661133,5,3314,99.2398681640625,20.0,28.0,1.0,"[21.664230346679688, -0.12794382870197296, -17.047483444213867]","[-0.05086953938007355, -0.03334856405854225, 0.034196365624666214]",0.001525120809674263,-2.236082077026367,-0.012317907065153122,-0.00398881733417511,0.5263581275939941,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:30.734706,0:40:695,-:--:---,-:--:---,0,1,40695,0,0,1004.8823852539062, ,17591,2,0,-56632.09375,0,0,0,0,"[764.2153930664062, -6.4594597816467285, -645.4501953125]",0.0,0.0,0.0,0.0,29.824140548706055,5,3286,99.0271224975586,20.0,28.0,1.0,"[21.677404403686523, -0.24802769720554352, -16.929330825805664]","[-0.061004750430583954, 0.09622101485729218, -0.05586177855730057]",0.003050241619348526,-2.2332100868225098,-0.017225127667188644,-0.005104239098727703,0.5304703712463379,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:30.935090,0:40:887,-:--:---,-:--:---,0,1,40887,0,0,1010.1525268554688, ,17657,2,0,-56822.67578125,0,0,0,0,"[768.3751220703125, -6.505581378936768, -648.6865844726562]",0.0,0.0,0.0,0.0,29.824140548706055,5,3275,98.6037826538086,20.0,28.0,1.0,"[21.6463565826416, -0.2331341654062271, -16.77806282043457]","[-0.04968290403485298, 2.3632610464119352e-05, -0.055377937853336334]",0.003921739291399717,-2.230745553970337,-0.019996032118797302,-0.013723695650696754,0.5289607048034668,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:31.135474,0:41:094,-:--:---,-:--:---,0,1,41094,0,0,1015.8134155273438, ,17724,2,0,-57029.17578125,0,0,0,0,"[772.85302734375, -6.551795482635498, -652.1453857421875]",0.0,0.0,0.0,0.0,29.824140548706055,5,3259,98.20355224609375,20.0,28.0,1.0,"[21.619192123413086, -0.221243217587471, -16.631357192993164]","[-0.05358808487653732, 0.039090171456336975, -0.05619677156209946]",0.0046842992305755615,-2.2271804809570312,-0.019261818379163742,-0.019727999344468117,0.5290179252624512,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:31.335858,0:41:286,-:--:---,-:--:---,0,1,41286,0,0,1021.0410766601562, ,17791,2,0,-57222.78515625,0,0,0,0,"[777.002197265625, -6.599878311157227, -655.3248901367188]",0.0,0.0,0.0,0.0,29.824140548706055,5,3245,97.8319320678711,20.0,28.0,1.0,"[21.600292205810547, -0.37660443782806396, -16.482025146484375]","[-0.06919647008180618, -0.14302118122577667, -0.08411454409360886]",0.004030676558613777,-2.2234294414520264,-0.022818924859166145,-0.026424089446663857,0.5351624488830566,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:31.536241,0:41:484,-:--:---,-:--:---,0,1,41484,0,0,1026.3341064453125, ,17858,2,0,-57418.3671875,0,0,0,0,"[781.2764282226562, -6.657249927520752, -658.57666015625]",0.0,0.0,0.23235002160072327,0.0,29.823911666870117,5,3251,97.56660461425781,20.0,28.0,1.0,"[21.60597801208496, -0.15117670595645905, -16.36009407043457]","[-0.05728420242667198, 0.03872882202267647, -0.010529453866183758]",0.0037038647569715977,-2.218898296356201,-0.017277948558330536,-0.022762605920433998,0.5242857933044434,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:31.736625,0:41:685,-:--:---,-:--:---,0,1,41685,0,0,1031.7821044921875, ,17925,2,0,-57620.8984375,0,0,0,0,"[785.6243286132812, -6.687694072723389, -661.857177734375]",0.0,0.0,0.2960500121116638,0.0,29.823429107666016,5,3255,97.55985260009766,20.0,28.0,1.0,"[21.665367126464844, -0.1773015707731247, -16.278827667236328]","[-0.04001639038324356, -0.028335075825452805, 0.007549636531621218]",0.0010893719736486673,-2.2153711318969727,-0.015277760103344917,-0.02403351664543152,0.5310554504394531,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:31.937009,0:41:886,-:--:---,-:--:---,0,1,41886,0,0,1037.312255859375, ,17991,2,0,-57822.765625,0,0,0,0,"[789.9835205078125, -6.726320743560791, -665.1270141601562]",0.0,0.0,0.3793500065803528,0.0,29.822797775268555,5,3263,97.6739501953125,20.0,28.0,1.0,"[21.71744728088379, -0.19813737273216248, -16.262939453125]","[-0.018368415534496307, 0.004889484494924545, 0.02675156481564045]",0.0004357488069217652,-2.2141871452331543,-0.015872932970523834,-0.02579268254339695,0.5300674438476562,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:32.137393,0:42:090,-:--:---,-:--:---,0,1,42090,0,0,1042.93408203125, ,18058,2,0,-58026.6796875,0,0,0,0,"[794.4205322265625, -6.76584529876709, -668.446044921875]",0.0,0.0,0.41955000162124634,0.0,29.821949005126953,5,3278,97.93535614013672,20.0,28.0,1.0,"[21.793167114257812, -0.18981482088565826, -16.28396987915039]","[-0.012426585890352726, 0.0028768526390194893, 0.04585147649049759]",0.0009804348228499293,-2.2136435508728027,-0.015760838985443115,-0.025903593748807907,0.5294327735900879,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:32.337776,0:42:294,-:--:---,-:--:---,0,1,42294,0,0,1048.41162109375, ,18125,2,0,-58230.53125,0,0,0,0,"[798.8759155273438, -6.804565906524658, -671.7724609375]",0.0,0.0,0.48820000886917114,0.0,29.820877075195312,5,3300,98.3552474975586,20.0,28.0,1.0,"[21.898775100708008, -0.19112323224544525, -16.33881187438965]","[-0.0035004562232643366, -0.0007517552003264427, 0.07310907542705536]",-0.0016340580768883228,-2.2127528190612793,-0.014726448804140091,-0.02616063877940178,0.5297465324401855,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:32.538160,0:42:486,-:--:---,-:--:---,0,1,42486,0,0,1053.66943359375, ,18192,2,0,-58422.73828125,0,0,0,0,"[803.0905151367188, -6.84149169921875, -674.9188232421875]",0.0,0.0,0.524399995803833,0.0,29.819578170776367,5,3323,98.93476104736328,20.0,28.0,1.0,"[22.010072708129883, -0.19291919469833374, -16.459558486938477]","[0.031277891248464584, 0.0003397612599655986, 0.08888406306505203]",-0.006427294574677944,-2.213996648788452,-0.013812671415507793,-0.028107507154345512,0.5297460556030273,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:32.738543,0:42:696,-:--:---,-:--:---,0,1,42696,0,0,1059.3731689453125, ,18259,2,0,-58630.59765625,0,0,0,0,"[807.7227783203125, -6.881993293762207, -678.3911743164062]",0.0,0.0,0.5605499744415283,0.0,29.818130493164062,5,3349,99.61026000976562,20.0,28.0,1.0,"[22.11920928955078, -0.19271498918533325, -16.627336502075195]","[0.03227783367037773, 0.0007967374986037612, 0.09996293485164642]",-0.0019608696456998587,-2.2175345420837402,-0.01329762302339077,-0.028839418664574623,0.5296473503112793,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:32.938927,0:42:885,-:--:---,-:--:---,0,1,42885,0,0,1064.61669921875, ,18325,2,0,-58821.62109375,0,0,0,0,"[811.9134521484375, -6.918325424194336, -681.548095703125]",0.0,0.0,0.5702999830245972,0.0,29.8166446685791,5,3373,100.31220245361328,20.0,28.0,1.0,"[22.236936569213867, -0.1918695718050003, -16.795154571533203]","[0.0344158336520195, 0.0005377007182687521, 0.10058659315109253]",-0.00413961336016655,-2.2195122241973877,-0.013075971975922585,-0.028475910425186157,0.5296158790588379,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:33.139311,0:43:089,-:--:---,-:--:---,0,1,43089,0,0,1070.3160400390625, ,18392,2,0,-59025.6796875,0,0,0,0,"[816.4600830078125, -6.957413673400879, -684.9901733398438]",0.0,0.0,0.5732499957084656,0.0,29.81511688232422,5,3397,101.02548217773438,20.0,28.0,1.0,"[22.350202560424805, -0.1912505179643631, -16.973772048950195]","[0.03992786630988121, 0.00046122632920742035, 0.10026579350233078]",-0.004793236963450909,-2.2221386432647705,-0.013004199601709843,-0.028974546119570732,0.5296330451965332,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:33.339694,0:43:296,-:--:---,-:--:---,0,1,43296,0,0,1076.1409912109375, ,18459,2,0,-59232.0859375,0,0,0,0,"[821.0968017578125, -6.996923446655273, -688.5215454101562]",0.0,0.0,0.5732499957084656,0.0,29.813579559326172,5,3421,101.73443603515625,20.0,28.0,1.0,"[22.455427169799805, -0.19037282466888428, -17.160608291625977]","[0.04432910680770874, 0.0005045045400038362, 0.09977196156978607]",-0.004357487894594669,-2.2254273891448975,-0.012943585403263569,-0.02927607111632824,0.5296716690063477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:33.540078,0:43:500,-:--:---,-:--:---,0,1,43500,0,0,1081.922607421875, ,18526,2,0,-59436.34375,0,0,0,0,"[825.6886596679688, -7.035690784454346, -692.0399169921875]",0.0,0.0,0.5702999830245972,0.0,29.812030792236328,5,3444,102.44084930419922,20.0,28.0,1.0,"[22.57442283630371, -0.1898244321346283, -17.327943801879883]","[0.005875126458704472, 0.001052014995366335, 0.09931866824626923]",0.0042485506273806095,-2.2278060913085938,-0.012869158759713173,-0.028203090652823448,0.5297341346740723,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:33.740462,0:43:683,-:--:---,-:--:---,0,1,43683,0,0,1087.229248046875, ,18593,2,0,-59619.95703125,0,0,0,0,"[829.8335571289062, -7.070533752441406, -695.2191772460938]",0.0,0.0,0.5566499829292297,0.0,29.810482025146484,5,3467,103.13910675048828,20.0,28.0,1.0,"[22.75029945373535, -0.19212079048156738, -17.417219161987305]","[-0.03403741121292114, -0.0003384494048077613, 0.0974033772945404]",0.004575362429022789,-2.2251904010772705,-0.01282690279185772,-0.02490726113319397,0.5298638343811035,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:33.940845,0:43:890,-:--:---,-:--:---,0,1,43890,0,0,1093.08740234375, ,18659,2,0,-59825.03515625,0,0,0,0,"[834.5604858398438, -7.110715389251709, -698.8286743164062]",0.0,0.0,0.4744499921798706,0.0,29.80897331237793,5,3486,103.8072509765625,20.0,28.0,1.0,"[22.952939987182617, -0.19643037021160126, -17.457151412963867]","[-0.05295857414603233, 0.0008178278221748769, 0.08965875953435898]",0.003921739291399717,-2.2210757732391357,-0.013087976723909378,-0.02373572625219822,0.5297722816467285,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:34.141229,0:44:091,-:--:---,-:--:---,0,1,44091,0,0,1098.977294921875, ,18726,2,0,-60026.5859375,0,0,0,0,"[839.1863403320312, -7.150408744812012, -702.3363037109375]",0.0,0.0,0.04315000772476196,0.0,29.808176040649414,5,3456,104.00818634033203,20.0,28.0,1.0,"[23.045724868774414, -0.199098140001297, -17.42104148864746]","[-0.032574363052845, -0.0017292274860665202, -0.03414103761315346]",0.0,-2.2180588245391846,-0.015141044743359089,-0.024463007226586342,0.5297145843505859,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:34.341613,0:44:286,-:--:---,-:--:---,0,1,44286,0,0,1104.600830078125, ,18793,2,0,-60222.27734375,0,0,0,0,"[843.67529296875, -7.1893696784973145, -705.7235717773438]",0.0,0.0,0.0,0.0,29.808162689208984,5,3437,103.5717544555664,20.0,28.0,1.0,"[22.980667114257812, -0.19914895296096802, -17.304588317871094]","[-0.023467648774385452, 0.0015735982451587915, -0.06469718366861343]",0.001416183658875525,-2.2170395851135254,-0.018641741946339607,-0.025301693007349968,0.5295014381408691,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:34.541996,0:44:502,-:--:---,-:--:---,0,1,44502,0,0,1110.632080078125, ,18860,2,0,-60436.68359375,0,0,0,0,"[848.6318969726562, -7.232060432434082, -709.4503173828125]",0.0,0.0,0.0,0.0,29.808162689208984,5,3423,103.1190185546875,20.0,28.0,1.0,"[22.907377243041992, -0.19682160019874573, -17.192895889282227]","[-0.022613655775785446, -0.0009195938473567367, -0.06304669380187988]",0.0017429952276870608,-2.2155981063842773,-0.019019316881895065,-0.025367440655827522,0.5298304557800293,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:34.742380,0:44:700,-:--:---,-:--:---,0,1,44700,0,0,1116.379638671875, ,18927,2,0,-60635.6484375,0,0,0,0,"[853.1607666015625, -7.271287441253662, -712.8438110351562]",0.0,0.0,0.0,0.0,29.808162689208984,5,3408,102.67481231689453,20.0,28.0,1.0,"[22.83717918395996, -0.19985966384410858, -17.080801010131836]","[-0.02580389380455017, -0.002036741701886058, -0.0622684508562088]",0.0018519323784857988,-2.2137844562530518,-0.01880893111228943,-0.02524944767355919,0.5300745964050293,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:34.942764,0:44:904,-:--:---,-:--:---,0,1,44904,0,0,1122.1024169921875, ,18993,2,0,-60838.44921875,0,0,0,0,"[857.8128051757812, -7.312188625335693, -716.3170166015625]",0.0,0.0,0.0,0.0,29.808162689208984,5,3393,102.24002075195312,20.0,28.0,1.0,"[22.769866943359375, -0.20057576894760132, -16.96908187866211]","[-0.024367177858948708, -0.00032422246295027435, -0.06210295483469963]",0.0013072463916614652,-2.2119951248168945,-0.01892290823161602,-0.025181639939546585,0.5299301147460938,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:35.143147,0:45:102,-:--:---,-:--:---,0,1,45102,0,0,1127.800537109375, ,19060,2,0,-61037.3828125,0,0,0,0,"[862.3143920898438, -7.35186767578125, -719.6658325195312]",0.0,0.0,0.0,0.0,29.808162689208984,5,3379,101.80113983154297,20.0,28.0,1.0,"[22.70133399963379, -0.2003583014011383, -16.85696792602539]","[-0.027290379628539085, -0.0006476882263086736, -0.061642326414585114]",0.0022876812145113945,-2.210355281829834,-0.018986480310559273,-0.02521730214357376,0.5298819541931152,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:35.343531,0:45:300,-:--:---,-:--:---,0,1,45300,0,0,1133.3896484375, ,19127,2,0,-61236.77734375,0,0,0,0,"[866.802734375, -7.391576766967773, -722.9927978515625]",0.0,0.0,0.0,0.0,29.808162689208984,5,3365,101.36554718017578,20.0,28.0,1.0,"[22.632427215576172, -0.20077331364154816, -16.746753692626953]","[-0.021639922633767128, -0.0008055781363509595, -0.061199113726615906]",0.0008714976138435304,-2.20862078666687,-0.01900508627295494,-0.025278184562921524,0.529876708984375,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:35.543915,0:45:501,-:--:---,-:--:---,0,1,45501,0,0,1139.0394287109375, ,19194,2,0,-61436.28125,0,0,0,0,"[871.3447265625, -7.431946754455566, -726.3490600585938]",0.0,0.0,0.0,0.0,29.808162689208984,5,3350,100.9329833984375,20.0,28.0,1.0,"[22.557497024536133, -0.20088313519954681, -16.64598274230957]","[-0.014979240484535694, -0.0008055806392803788, -0.06079428642988205]",0.0001089372017304413,-2.2074248790740967,-0.01901899464428425,-0.02564280852675438,0.5298590660095215,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:35.744299,0:45:702,-:--:---,-:--:---,0,1,45702,0,0,1144.581298828125, ,19261,2,0,-61636.453125,0,0,0,0,"[875.8706665039062, -7.472281455993652, -729.6866455078125]",0.0,0.0,0.0,0.0,29.808162689208984,5,3336,100.50304412841797,20.0,28.0,1.0,"[22.46880531311035, -0.20023417472839355, -16.56505584716797]","[0.0034290163312107325, -0.0006271465099416673, -0.06041530892252922]",-0.0023966184817254543,-2.2071399688720703,-0.019011013209819794,-0.026473142206668854,0.5298471450805664,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:35.944682,0:45:894,-:--:---,-:--:---,0,1,45894,0,0,1150.0167236328125, ,19327,2,0,-61831.27734375,0,0,0,0,"[880.24267578125, -7.511222839355469, -732.9114990234375]",0.0,0.0,0.0,0.0,29.808162689208984,5,3322,100.08187103271484,20.0,28.0,1.0,"[22.364110946655273, -0.19912858307361603, -16.509923934936523]","[0.014295119792222977, -0.0008742680656723678, -0.06007619947195053]",-0.0021787439472973347,-2.2082347869873047,-0.018960105255246162,-0.02734953910112381,0.5298571586608887,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:36.145066,0:46:104,-:--:---,-:--:---,0,1,46104,0,0,1155.9281005859375, ,19394,2,0,-62039.98046875,0,0,0,0,"[884.86083984375, -7.552295207977295, -736.3245849609375]",0.0,0.0,0.0,0.0,29.808162689208984,5,3308,99.65652465820312,20.0,28.0,1.0,"[22.250102996826172, -0.19754667580127716, -16.465417861938477]","[0.016979698091745377, -0.0007099824142642319, -0.0597485713660717]",-0.001525120809674263,-2.209634780883789,-0.0189522635191679,-0.027617627754807472,0.5298309326171875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:36.345450,0:46:293,-:--:---,-:--:---,0,1,46293,0,0,1161.1512451171875, ,19461,2,0,-62229.828125,0,0,0,0,"[889.0567016601562, -7.589480876922607, -739.4319458007812]",0.0,0.0,0.0,0.0,29.808162689208984,5,3294,99.23371124267578,20.0,28.0,1.0,"[22.14579200744629, -0.19590476155281067, -16.408964157104492]","[0.00316281127743423, -0.0006418085540644825, -0.059364672750234604]",0.0005446859868243337,-2.210176706314087,-0.018928540870547295,-0.02690594270825386,0.5298380851745605,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:36.545833,0:46:500,-:--:---,-:--:---,0,1,46500,0,0,1166.8477783203125, ,19528,2,0,-62435.359375,0,0,0,0,"[893.6322021484375, -7.629983425140381, -742.8221435546875]",0.0,0.0,0.0,0.0,29.808162689208984,5,3280,98.81414794921875,20.0,28.0,1.0,"[22.054378509521484, -0.19548508524894714, -16.336593627929688]","[-0.005573933944106102, -0.0008329752599820495, -0.058954909443855286]",0.0005446859868243337,-2.209669589996338,-0.018912803381681442,-0.026398776099085808,0.5298495292663574,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:36.746217,0:46:692,-:--:---,-:--:---,0,1,46692,0,0,1172.10986328125, ,19594,2,0,-62626.4921875,0,0,0,0,"[897.860107421875, -7.66750431060791, -745.952392578125]",0.0,0.0,0.21860000491142273,0.0,29.808034896850586,5,3281,98.49668884277344,20.0,28.0,1.0,"[21.99382209777832, -0.19547761976718903, -16.272293090820312]","[-0.00975959375500679, 0.00033173130941577256, -0.017095185816287994]",0.0006536231958307326,-2.208946704864502,-0.018626278266310692,-0.026099972426891327,0.5297956466674805,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:36.946601,0:46:905,-:--:---,-:--:---,0,1,46905,0,0,1177.8560791015625, ,19661,2,0,-62839.8828125,0,0,0,0,"[902.5458984375, -7.708968162536621, -749.4168090820312]",0.0,0.0,0.40974998474121094,0.0,29.807472229003906,5,3292,98.53650665283203,20.0,28.0,1.0,"[22.015413284301758, -0.19451428949832916, -16.263717651367188]","[-0.009946111589670181, -0.0005267090746201575, 0.0238858163356781]",0.0004357488069217652,-2.2081406116485596,-0.016737153753638268,-0.02603926509618759,0.5299472808837891,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:37.146984,0:47:094,-:--:---,-:--:---,0,1,47094,0,0,1183.03515625, ,19728,2,0,-63030.83984375,0,0,0,0,"[906.7128295898438, -7.74605655670166, -752.4930419921875]",0.0,0.0,0.4763999879360199,0.0,29.806570053100586,5,3311,98.83358764648438,20.0,28.0,1.0,"[22.093307495117188, -0.1980637162923813, -16.298744201660156]","[-0.00839453935623169, -6.909194780746475e-05, 0.05694403871893883]",0.0002178744034608826,-2.2074532508850098,-0.015330402180552483,-0.026109538972377777,0.5299062728881836,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:37.347368,0:47:304,-:--:---,-:--:---,0,1,47304,0,0,1188.8944091796875, ,19795,2,0,-63240.08984375,0,0,0,0,"[911.3634643554688, -7.787754058837891, -755.9219970703125]",0.0,0.0,0.5497999787330627,0.0,29.805376052856445,5,3335,99.33527374267578,20.0,28.0,1.0,"[22.215478897094727, -0.19874943792819977, -16.36911392211914]","[-0.007758610416203737, 0.0014484701678156853, 0.08224978297948837]",0.0002178744034608826,-2.2068841457366943,-0.01446468848735094,-0.026164883747696877,0.5296659469604492,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:37.547752,0:47:499,-:--:---,-:--:---,0,1,47499,0,0,1194.2886962890625, ,19862,2,0,-63435.234375,0,0,0,0,"[915.7086791992188, -7.826565742492676, -759.1220703125]",0.0,0.0,0.5566499829292297,0.0,29.80399513244629,5,3359,99.96526336669922,20.0,28.0,1.0,"[22.365524291992188, -0.19978314638137817, -16.461044311523438]","[-0.0076200454495847225, 0.0005260855541564524, 0.09379517287015915]",0.0002178744034608826,-2.206336736679077,-0.01380524504929781,-0.026171786710619926,0.529639720916748,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
2024-06-19 18:31:37.748136,0:47:706,-:--:---,-:--:---,0,1,47706,0,0,1200.0528564453125, ,19928,2,0,-63642.859375,0,0,0,0,"[920.35400390625, -7.868133068084717, -762.5391845703125]",0.0,0.0,0.5791000127792358,0.0,29.802522659301758,5,3385,100.65386199951172,20.0,28.0,1.0,"[22.528512954711914, -0.20184199512004852, -16.562660217285156]","[-0.007766197435557842, 0.0007637811359018087, 0.10194201022386551]",0.0002178744034608826,-2.2057948112487793,-0.013487961143255234,-0.026161376386880875,0.5295901298522949,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1
